time,odds,competitor
46.66868782043457,5.759588922486197,4
46.68720483779907,4.850323123887201,0
46.68720483779907,1.1,1
46.68720483779907,2.990126962138067,2
46.68720483779907,1.1,3
46.68720483779907,5.759588922486197,4
46.71131372451782,4.850323123887201,0
46.71131372451782,1.1,1
46.71131372451782,2.990126962138067,2
46.71131372451782,1.1,3
46.71131372451782,5.759588922486197,4
46.75326991081238,4.850323123887201,0
46.75326991081238,1.1,1
46.75326991081238,2.990126962138067,2
46.75326991081238,1.1,3
46.75326991081238,5.759588922486197,4
46.77218770980835,4.850323123887201,0
46.77218770980835,1.1,1
46.77218770980835,2.990126962138067,2
46.77218770980835,1.1,3
46.77218770980835,5.759588922486197,4
46.79670286178589,4.850323123887201,0
46.79670286178589,1.1,1
46.79670286178589,2.990126962138067,2
46.79670286178589,1.1,3
46.79670286178589,5.759588922486197,4
46.82139277458191,4.850323123887201,0
46.82139277458191,1.1,1
46.82139277458191,2.990126962138067,2
46.82139277458191,1.1,3
46.82139277458191,5.759588922486197,4
46.846370697021484,4.850323123887201,0
46.846370697021484,1.1,1
46.846370697021484,2.990126962138067,2
46.846370697021484,1.1,3
46.846370697021484,5.759588922486197,4
46.86295294761658,4.850323123887201,0
46.86295294761658,1.1,1
46.86295294761658,2.990126962138067,2
46.86295294761658,1.1,3
46.86295294761658,5.759588922486197,4
46.880828857421875,4.850323123887201,0
46.880828857421875,1.1,1
46.880828857421875,2.990126962138067,2
46.880828857421875,1.1,3
46.880828857421875,5.759588922486197,4
46.89874076843262,4.850323123887201,0
46.89874076843262,1.1,1
46.89874076843262,2.990126962138067,2
46.89874076843262,1.1,3
46.89874076843262,5.759588922486197,4
46.91653394699097,4.850323123887201,0
46.91653394699097,1.1,1
46.91653394699097,2.990126962138067,2
46.91653394699097,1.1,3
46.91653394699097,5.759588922486197,4
46.93426299095154,4.850323123887201,0
46.93426299095154,1.1,1
46.93426299095154,2.990126962138067,2
46.93426299095154,1.1,3
46.93426299095154,5.759588922486197,4
46.98375868797302,4.850323123887201,0
46.98375868797302,1.1,1
46.98375868797302,2.990126962138067,2
46.98375868797302,1.1,3
46.98375868797302,5.759588922486197,4
47.014124631881714,4.850323123887201,0
47.014124631881714,1.1,1
47.014124631881714,2.990126962138067,2
47.014124631881714,1.1,3
47.014124631881714,5.759588922486197,4
47.03895974159241,4.850323123887201,0
47.03895974159241,1.1,1
47.03895974159241,2.990126962138067,2
47.03895974159241,1.1,3
47.03895974159241,5.759588922486197,4
47.06329798698425,4.850323123887201,0
47.06329798698425,1.1,1
47.06329798698425,2.990126962138067,2
47.06329798698425,1.1,3
47.06329798698425,5.759588922486197,4
47.08121585845947,4.850323123887201,0
47.08121585845947,1.1,1
47.08121585845947,2.990126962138067,2
47.08121585845947,1.1,3
47.08121585845947,5.759588922486197,4
47.09438681602478,4.850323123887201,0
47.09438681602478,1.1,1
47.09438681602478,2.990126962138067,2
47.09438681602478,1.1,3
47.09438681602478,5.759588922486197,4
47.126018047332764,4.850323123887201,0
47.126018047332764,1.1,1
47.126018047332764,2.990126962138067,2
47.126018047332764,1.1,3
47.126018047332764,5.759588922486197,4
47.157325744628906,4.850323123887201,0
47.157325744628906,1.1,1
47.157325744628906,2.990126962138067,2
47.157325744628906,1.1,3
47.157325744628906,5.759588922486197,4
47.17473483085632,4.850323123887201,0
47.17473483085632,1.1,1
47.17473483085632,2.990126962138067,2
47.17473483085632,1.1,3
47.17473483085632,5.759588922486197,4
47.19233202934265,4.850323123887201,0
47.19233202934265,1.1,1
47.19233202934265,2.990126962138067,2
47.19233202934265,1.1,3
47.19233202934265,5.759588922486197,4
47.211266040802,4.850323123887201,0
47.211266040802,1.1,1
47.211266040802,2.990126962138067,2
47.211266040802,1.1,3
47.211266040802,5.759588922486197,4
47.22989583015442,4.850323123887201,0
47.22989583015442,1.1,1
47.22989583015442,2.990126962138067,2
47.22989583015442,1.1,3
47.22989583015442,5.759588922486197,4
47.252238750457764,4.850323123887201,0
47.252238750457764,1.1,1
47.252238750457764,2.990126962138067,2
47.252238750457764,1.1,3
47.252238750457764,5.759588922486197,4
47.2769079208374,4.850323123887201,0
47.2769079208374,1.1,1
47.2769079208374,2.990126962138067,2
47.2769079208374,1.1,3
47.2769079208374,5.759588922486197,4
47.30078387260437,4.850323123887201,0
47.30078387260437,1.1,1
47.30078387260437,2.990126962138067,2
47.30078387260437,1.1,3
47.30078387260437,5.759588922486197,4
47.31946587562561,4.850323123887201,0
47.31946587562561,1.1,1
47.31946587562561,2.990126962138067,2
47.31946587562561,1.1,3
47.31946587562561,5.759588922486197,4
47.338478803634644,4.850323123887201,0
47.338478803634644,1.1,1
47.338478803634644,2.990126962138067,2
47.338478803634644,1.1,3
47.338478803634644,5.759588922486197,4
47.350316762924194,4.850323123887201,0
47.350316762924194,1.1,1
47.350316762924194,2.990126962138067,2
47.350316762924194,1.1,3
47.350316762924194,5.759588922486197,4
47.36854076385498,4.850323123887201,0
47.36854076385498,1.1,1
47.36854076385498,2.990126962138067,2
47.36854076385498,1.1,3
47.36854076385498,5.759588922486197,4
47.381356716156006,4.850323123887201,0
47.381356716156006,1.1,1
47.381356716156006,2.990126962138067,2
47.381356716156006,1.1,3
47.381356716156006,5.759588922486197,4
47.39420676231384,4.850323123887201,0
47.39420676231384,1.1,1
47.39420676231384,2.990126962138067,2
47.39420676231384,1.1,3
47.39420676231384,5.759588922486197,4
47.406362771987915,4.850323123887201,0
47.406362771987915,1.1,1
47.406362771987915,2.990126962138067,2
47.406362771987915,1.1,3
47.406362771987915,5.759588922486197,4
47.41907978057861,4.850323123887201,0
47.41907978057861,1.1,1
47.41907978057861,2.990126962138067,2
47.41907978057861,1.1,3
47.41907978057861,5.759588922486197,4
47.43124175071716,4.850323123887201,0
47.43124175071716,1.1,1
47.43124175071716,2.990126962138067,2
47.43124175071716,1.1,3
47.43124175071716,5.759588922486197,4
47.44374489784241,4.850323123887201,0
47.44374489784241,1.1,1
47.44374489784241,2.990126962138067,2
47.44374489784241,1.1,3
47.44374489784241,5.759588922486197,4
47.46154856681824,4.850323123887201,0
47.46154856681824,1.1,1
47.46154856681824,2.990126962138067,2
47.46154856681824,1.1,3
47.46154856681824,5.759588922486197,4
47.4743127822876,4.850323123887201,0
47.4743127822876,1.1,1
47.4743127822876,2.990126962138067,2
47.4743127822876,1.1,3
47.4743127822876,5.759588922486197,4
47.493141889572144,4.850323123887201,0
47.493141889572144,1.1,1
47.493141889572144,2.990126962138067,2
47.493141889572144,1.1,3
47.493141889572144,5.759588922486197,4
47.51073670387268,4.850323123887201,0
47.51073670387268,1.1,1
47.51073670387268,2.990126962138067,2
47.51073670387268,1.1,3
47.51073670387268,5.759588922486197,4
47.52991485595703,4.850323123887201,0
47.52991485595703,1.1,1
47.52991485595703,2.990126962138067,2
47.52991485595703,1.1,3
47.52991485595703,5.759588922486197,4
47.56613492965698,4.850323123887201,0
47.56613492965698,1.1,1
47.56613492965698,2.990126962138067,2
47.56613492965698,1.1,3
47.56613492965698,5.759588922486197,4
47.58410978317261,4.850323123887201,0
47.58410978317261,1.1,1
47.58410978317261,2.990126962138067,2
47.58410978317261,1.1,3
47.58410978317261,5.759588922486197,4
47.601712703704834,4.850323123887201,0
47.601712703704834,1.1,1
47.601712703704834,2.990126962138067,2
47.601712703704834,1.1,3
47.601712703704834,5.759588922486197,4
47.61474680900574,4.850323123887201,0
47.61474680900574,1.1,1
47.61474680900574,2.990126962138067,2
47.61474680900574,1.1,3
47.61474680900574,5.759588922486197,4
47.63320970535278,4.850323123887201,0
47.63320970535278,1.1,1
47.63320970535278,2.990126962138067,2
47.63320970535278,1.1,3
47.63320970535278,5.759588922486197,4
47.65768599510193,4.850323123887201,0
47.65768599510193,1.1,1
47.65768599510193,2.990126962138067,2
47.65768599510193,1.1,3
47.65768599510193,5.759588922486197,4
47.67580795288086,4.850323123887201,0
47.67580795288086,1.1,1
47.67580795288086,2.990126962138067,2
47.67580795288086,1.1,3
47.67580795288086,5.759588922486197,4
47.69948697090149,4.850323123887201,0
47.69948697090149,1.1,1
47.69948697090149,2.990126962138067,2
47.69948697090149,1.1,3
47.69948697090149,5.759588922486197,4
47.718748807907104,4.850323123887201,0
47.718748807907104,1.1,1
47.718748807907104,2.990126962138067,2
47.718748807907104,1.1,3
47.718748807907104,5.759588922486197,4
47.737746715545654,4.850323123887201,0
47.737746715545654,1.1,1
47.737746715545654,2.990126962138067,2
47.737746715545654,1.1,3
47.737746715545654,5.759588922486197,4
47.74971675872803,4.850323123887201,0
47.74971675872803,1.1,1
47.74971675872803,2.990126962138067,2
47.74971675872803,1.1,3
47.74971675872803,5.759588922486197,4
47.76771569252014,4.850323123887201,0
47.76771569252014,1.1,1
47.76771569252014,2.990126962138067,2
47.76771569252014,1.1,3
47.76771569252014,5.759588922486197,4
47.798213720321655,4.850323123887201,0
47.798213720321655,1.1,1
47.798213720321655,2.990126962138067,2
47.798213720321655,1.1,3
47.798213720321655,5.759588922486197,4
47.81120777130127,4.850323123887201,0
47.81120777130127,1.1,1
47.81120777130127,2.990126962138067,2
47.81120777130127,1.1,3
47.81120777130127,5.759588922486197,4
47.835816860198975,4.850323123887201,0
47.835816860198975,1.1,1
47.835816860198975,2.990126962138067,2
47.835816860198975,1.1,3
47.835816860198975,5.759588922486197,4
47.85364294052124,4.850323123887201,0
47.85364294052124,1.1,1
47.85364294052124,2.990126962138067,2
47.85364294052124,1.1,3
47.85364294052124,5.759588922486197,4
47.87873578071594,4.850323123887201,0
47.87873578071594,1.1,1
47.87873578071594,2.990126962138067,2
47.87873578071594,1.1,3
47.87873578071594,5.759588922486197,4
47.89648485183716,4.850323123887201,0
47.89648485183716,1.1,1
47.89648485183716,2.990126962138067,2
47.89648485183716,1.1,3
47.89648485183716,5.759588922486197,4
47.92095875740051,4.850323123887201,0
47.92095875740051,1.1,1
47.92095875740051,2.990126962138067,2
47.92095875740051,1.1,3
47.92095875740051,5.759588922486197,4
47.9338219165802,4.850323123887201,0
47.9338219165802,1.1,1
47.9338219165802,2.990126962138067,2
47.9338219165802,1.1,3
47.9338219165802,5.759588922486197,4
47.97097587585449,4.850323123887201,0
47.97097587585449,1.1,1
47.97097587585449,2.990126962138067,2
47.97097587585449,1.1,3
47.97097587585449,5.759588922486197,4
47.992830753326416,4.850323123887201,0
47.992830753326416,1.1,1
47.992830753326416,2.990126962138067,2
47.992830753326416,1.1,3
47.992830753326416,5.759588922486197,4
48.00814485549927,4.850323123887201,0
48.00814485549927,1.1,1
48.00814485549927,2.990126962138067,2
48.00814485549927,1.1,3
48.00814485549927,5.759588922486197,4
48.02741980552673,4.850323123887201,0
48.02741980552673,1.1,1
48.02741980552673,2.990126962138067,2
48.02741980552673,1.1,3
48.02741980552673,5.759588922486197,4
48.04536962509155,4.850323123887201,0
48.04536962509155,1.1,1
48.04536962509155,2.990126962138067,2
48.04536962509155,1.1,3
48.04536962509155,5.759588922486197,4
48.06960892677307,4.850323123887201,0
48.06960892677307,1.1,1
48.06960892677307,2.990126962138067,2
48.06960892677307,1.1,3
48.06960892677307,5.759588922486197,4
48.088679790496826,4.850323123887201,0
48.088679790496826,1.1,1
48.088679790496826,2.990126962138067,2
48.088679790496826,1.1,3
48.088679790496826,5.759588922486197,4
48.10735774040222,4.850323123887201,0
48.10735774040222,1.1,1
48.10735774040222,2.990126962138067,2
48.10735774040222,1.1,3
48.10735774040222,5.759588922486197,4
48.12566781044006,4.850323123887201,0
48.12566781044006,1.1,1
48.12566781044006,2.990126962138067,2
48.12566781044006,1.1,3
48.12566781044006,5.759588922486197,4
48.14953970909119,4.850323123887201,0
48.14953970909119,1.1,1
48.14953970909119,2.990126962138067,2
48.14953970909119,1.1,3
48.14953970909119,5.759588922486197,4
48.18017578125,4.850323123887201,0
48.18017578125,1.1,1
48.18017578125,2.990126962138067,2
48.18017578125,1.1,3
48.18017578125,5.759588922486197,4
48.20416784286499,4.850323123887201,0
48.20416784286499,1.1,1
48.20416784286499,2.990126962138067,2
48.20416784286499,1.1,3
48.20416784286499,5.759588922486197,4
48.22290301322937,4.850323123887201,0
48.22290301322937,1.1,1
48.22290301322937,2.990126962138067,2
48.22290301322937,1.1,3
48.22290301322937,5.759588922486197,4
48.253450870513916,4.850323123887201,0
48.253450870513916,1.1,1
48.253450870513916,2.990126962138067,2
48.253450870513916,1.1,3
48.253450870513916,5.759588922486197,4
48.3013129234314,4.850323123887201,0
48.3013129234314,1.1,1
48.3013129234314,2.990126962138067,2
48.3013129234314,1.1,3
48.3013129234314,5.759588922486197,4
48.32561779022217,4.850323123887201,0
48.32561779022217,1.1,1
48.32561779022217,2.990126962138067,2
48.32561779022217,1.1,3
48.32561779022217,5.759588922486197,4
48.338470697402954,4.850323123887201,0
48.338470697402954,1.1,1
48.338470697402954,2.990126962138067,2
48.338470697402954,1.1,3
48.338470697402954,5.759588922486197,4
48.35143280029297,4.850323123887201,0
48.35143280029297,1.1,1
48.35143280029297,2.990126962138067,2
48.35143280029297,1.1,3
48.35143280029297,5.759588922486197,4
48.369425773620605,4.850323123887201,0
48.369425773620605,1.1,1
48.369425773620605,2.990126962138067,2
48.369425773620605,1.1,3
48.369425773620605,5.759588922486197,4
48.39494180679321,4.850323123887201,0
48.39494180679321,1.1,1
48.39494180679321,2.990126962138067,2
48.39494180679321,1.1,3
48.39494180679321,5.759588922486197,4
48.412906885147095,4.850323123887201,0
48.412906885147095,1.1,1
48.412906885147095,2.990126962138067,2
48.412906885147095,1.1,3
48.412906885147095,5.759588922486197,4
48.43659067153931,4.850323123887201,0
48.43659067153931,1.1,1
48.43659067153931,2.990126962138067,2
48.43659067153931,1.1,3
48.43659067153931,5.759588922486197,4
48.461591720581055,4.850323123887201,0
48.461591720581055,1.1,1
48.461591720581055,2.990126962138067,2
48.461591720581055,1.1,3
48.461591720581055,5.759588922486197,4
48.47963070869446,4.850323123887201,0
48.47963070869446,1.1,1
48.47963070869446,2.990126962138067,2
48.47963070869446,1.1,3
48.47963070869446,5.759588922486197,4
48.49253869056702,4.850323123887201,0
48.49253869056702,1.1,1
48.49253869056702,2.990126962138067,2
48.49253869056702,1.1,3
48.49253869056702,5.759588922486197,4
48.50473070144653,4.850323123887201,0
48.50473070144653,1.1,1
48.50473070144653,2.990126962138067,2
48.50473070144653,1.1,3
48.50473070144653,5.759588922486197,4
48.52387285232544,4.850323123887201,0
48.52387285232544,1.1,1
48.52387285232544,2.990126962138067,2
48.52387285232544,1.1,3
48.52387285232544,5.759588922486197,4
48.542696952819824,4.850323123887201,0
48.542696952819824,1.1,1
48.542696952819824,2.990126962138067,2
48.542696952819824,1.1,3
48.542696952819824,5.759588922486197,4
48.56017875671387,4.850323123887201,0
48.56017875671387,1.1,1
48.56017875671387,2.990126962138067,2
48.56017875671387,1.1,3
48.56017875671387,5.759588922486197,4
48.57296276092529,4.850323123887201,0
48.57296276092529,1.1,1
48.57296276092529,2.990126962138067,2
48.57296276092529,1.1,3
48.57296276092529,5.759588922486197,4
48.59553670883179,4.850323123887201,0
48.59553670883179,1.1,1
48.59553670883179,2.990126962138067,2
48.59553670883179,1.1,3
48.59553670883179,5.759588922486197,4
48.61304974555969,4.850323123887201,0
48.61304974555969,1.1,1
48.61304974555969,2.990126962138067,2
48.61304974555969,1.1,3
48.61304974555969,5.759588922486197,4
48.62578773498535,4.850323123887201,0
48.62578773498535,1.1,1
48.62578773498535,2.990126962138067,2
48.62578773498535,1.1,3
48.62578773498535,5.759588922486197,4
48.63827872276306,4.850323123887201,0
48.63827872276306,1.1,1
48.63827872276306,2.990126962138067,2
48.63827872276306,1.1,3
48.63827872276306,5.759588922486197,4
48.65584373474121,4.850323123887201,0
48.65584373474121,1.1,1
48.65584373474121,2.990126962138067,2
48.65584373474121,1.1,3
48.65584373474121,5.759588922486197,4
48.69983792304993,4.850323123887201,0
48.69983792304993,1.1,1
48.69983792304993,2.990126962138067,2
48.69983792304993,1.1,3
48.69983792304993,5.759588922486197,4
48.71864080429077,4.850323123887201,0
48.71864080429077,1.1,1
48.71864080429077,2.990126962138067,2
48.71864080429077,1.1,3
48.71864080429077,5.759588922486197,4
48.737454652786255,4.850323123887201,0
48.737454652786255,1.1,1
48.737454652786255,2.990126962138067,2
48.737454652786255,1.1,3
48.737454652786255,5.759588922486197,4
48.749833822250366,4.850323123887201,0
48.749833822250366,1.1,1
48.749833822250366,2.990126962138067,2
48.749833822250366,1.1,3
48.749833822250366,5.759588922486197,4
48.76763391494751,4.850323123887201,0
48.76763391494751,1.1,1
48.76763391494751,2.990126962138067,2
48.76763391494751,1.1,3
48.76763391494751,5.759588922486197,4
48.79214572906494,4.850323123887201,0
48.79214572906494,1.1,1
48.79214572906494,2.990126962138067,2
48.79214572906494,1.1,3
48.79214572906494,5.759588922486197,4
48.816497802734375,4.850323123887201,0
48.816497802734375,1.1,1
48.816497802734375,2.990126962138067,2
48.816497802734375,1.1,3
48.816497802734375,5.759588922486197,4
48.82919764518738,4.850323123887201,0
48.82919764518738,1.1,1
48.82919764518738,2.990126962138067,2
48.82919764518738,1.1,3
48.82919764518738,5.759588922486197,4
