time,distance,competitor
28.452441692352295,256.8760748471507,0
28.452441692352295,279.96648733571845,1
28.452441692352295,343.4849032541519,2
28.452441692352295,300.8197333710918,3
28.452441692352295,300.8197333710918,4
28.47040581703186,256.8760748471507,0
28.47040581703186,279.96648733571845,1
28.47040581703186,343.4849032541519,2
28.47040581703186,300.8197333710918,3
28.47040581703186,300.8197333710918,4
28.488855838775635,256.8760748471507,0
28.488855838775635,279.96648733571845,1
28.488855838775635,343.4849032541519,2
28.488855838775635,300.8197333710918,3
28.488855838775635,300.8197333710918,4
28.512812852859497,256.8760748471507,0
28.512812852859497,279.96648733571845,1
28.512812852859497,343.4849032541519,2
28.512812852859497,300.8197333710918,3
28.512812852859497,300.8197333710918,4
28.530778884887695,256.8760748471507,0
28.530778884887695,279.96648733571845,1
28.530778884887695,343.4849032541519,2
28.530778884887695,300.8197333710918,3
28.530778884887695,300.8197333710918,4
28.556124925613403,256.8760748471507,0
28.556124925613403,279.96648733571845,1
28.556124925613403,343.4849032541519,2
28.556124925613403,300.8197333710918,3
28.556124925613403,300.8197333710918,4
28.568763732910156,256.8760748471507,0
28.568763732910156,279.96648733571845,1
28.568763732910156,343.4849032541519,2
28.568763732910156,300.8197333710918,3
28.568763732910156,300.8197333710918,4
28.599771738052368,256.8760748471507,0
28.599771738052368,279.96648733571845,1
28.599771738052368,343.4849032541519,2
28.599771738052368,300.8197333710918,3
28.599771738052368,300.8197333710918,4
28.617968797683716,256.8760748471507,0
28.617968797683716,279.96648733571845,1
28.617968797683716,343.4849032541519,2
28.617968797683716,300.8197333710918,3
28.617968797683716,300.8197333710918,4
28.636318922042847,256.8760748471507,0
28.636318922042847,279.96648733571845,1
28.636318922042847,343.4849032541519,2
28.636318922042847,300.8197333710918,3
28.636318922042847,300.8197333710918,4
28.653943061828613,256.8760748471507,0
28.653943061828613,279.96648733571845,1
28.653943061828613,343.4849032541519,2
28.653943061828613,300.8197333710918,3
28.653943061828613,300.8197333710918,4
28.697049856185913,256.8760748471507,0
28.697049856185913,279.96648733571845,1
28.697049856185913,343.4849032541519,2
28.697049856185913,300.8197333710918,3
28.697049856185913,300.8197333710918,4
28.709996700286865,256.8760748471507,0
28.709996700286865,279.96648733571845,1
28.709996700286865,343.4849032541519,2
28.709996700286865,300.8197333710918,3
28.709996700286865,300.8197333710918,4
28.7283136844635,256.8760748471507,0
28.7283136844635,279.96648733571845,1
28.7283136844635,343.4849032541519,2
28.7283136844635,300.8197333710918,3
28.7283136844635,300.8197333710918,4
28.74101686477661,256.8760748471507,0
28.74101686477661,279.96648733571845,1
28.74101686477661,343.4849032541519,2
28.74101686477661,300.8197333710918,3
28.74101686477661,300.8197333710918,4
28.753269910812378,256.8760748471507,0
28.753269910812378,279.96648733571845,1
28.753269910812378,343.4849032541519,2
28.753269910812378,300.8197333710918,3
28.753269910812378,300.8197333710918,4
28.783339977264404,256.8760748471507,0
28.783339977264404,279.96648733571845,1
28.783339977264404,343.4849032541519,2
28.783339977264404,300.8197333710918,3
28.783339977264404,300.8197333710918,4
28.802095890045166,256.8760748471507,0
28.802095890045166,279.96648733571845,1
28.802095890045166,343.4849032541519,2
28.802095890045166,300.8197333710918,3
28.802095890045166,300.8197333710918,4
28.82606792449951,256.8760748471507,0
28.82606792449951,279.96648733571845,1
28.82606792449951,343.4849032541519,2
28.82606792449951,300.8197333710918,3
28.82606792449951,300.8197333710918,4
28.84426188468933,256.8760748471507,0
28.84426188468933,279.96648733571845,1
28.84426188468933,343.4849032541519,2
28.84426188468933,300.8197333710918,3
28.84426188468933,300.8197333710918,4
28.874737977981567,256.8760748471507,0
28.874737977981567,279.96648733571845,1
28.874737977981567,343.4849032541519,2
28.874737977981567,300.8197333710918,3
28.874737977981567,300.8197333710918,4
28.887534856796265,256.8760748471507,0
28.887534856796265,279.96648733571845,1
28.887534856796265,343.4849032541519,2
28.887534856796265,300.8197333710918,3
28.887534856796265,300.8197333710918,4
28.90039300918579,256.8760748471507,0
28.90039300918579,279.96648733571845,1
28.90039300918579,343.4849032541519,2
28.90039300918579,300.8197333710918,3
28.90039300918579,300.8197333710918,4
28.923277854919434,256.8760748471507,0
28.923277854919434,279.96648733571845,1
28.923277854919434,343.4849032541519,2
28.923277854919434,300.8197333710918,3
28.923277854919434,300.8197333710918,4
28.937591075897217,256.8760748471507,0
28.937591075897217,279.96648733571845,1
28.937591075897217,343.4849032541519,2
28.937591075897217,300.8197333710918,3
28.937591075897217,300.8197333710918,4
28.955689907073975,256.8760748471507,0
28.955689907073975,279.96648733571845,1
28.955689907073975,343.4849032541519,2
28.955689907073975,300.8197333710918,3
28.955689907073975,300.8197333710918,4
28.975056886672974,256.8760748471507,0
28.975056886672974,279.96648733571845,1
28.975056886672974,343.4849032541519,2
28.975056886672974,300.8197333710918,3
28.975056886672974,300.8197333710918,4
28.98607587814331,256.8760748471507,0
28.98607587814331,279.96648733571845,1
28.98607587814331,343.4849032541519,2
28.98607587814331,300.8197333710918,3
28.98607587814331,300.8197333710918,4
29.000638008117676,256.8760748471507,0
29.000638008117676,279.96648733571845,1
29.000638008117676,343.4849032541519,2
29.000638008117676,300.8197333710918,3
29.000638008117676,300.8197333710918,4
29.011863708496094,256.8760748471507,0
29.011863708496094,279.96648733571845,1
29.011863708496094,343.4849032541519,2
29.011863708496094,300.8197333710918,3
29.011863708496094,300.8197333710918,4
29.026142835617065,256.8760748471507,0
29.026142835617065,279.96648733571845,1
29.026142835617065,343.4849032541519,2
29.026142835617065,300.8197333710918,3
29.026142835617065,300.8197333710918,4
29.04339575767517,256.8760748471507,0
29.04339575767517,279.96648733571845,1
29.04339575767517,343.4849032541519,2
29.04339575767517,300.8197333710918,3
29.04339575767517,300.8197333710918,4
29.060903787612915,256.8760748471507,0
29.060903787612915,279.96648733571845,1
29.060903787612915,343.4849032541519,2
29.060903787612915,300.8197333710918,3
29.060903787612915,300.8197333710918,4
29.07454490661621,256.8760748471507,0
29.07454490661621,279.96648733571845,1
29.07454490661621,343.4849032541519,2
29.07454490661621,300.8197333710918,3
29.07454490661621,300.8197333710918,4
29.128758907318115,256.8760748471507,0
29.128758907318115,279.96648733571845,1
29.128758907318115,343.4849032541519,2
29.128758907318115,300.8197333710918,3
29.128758907318115,300.8197333710918,4
29.173429012298584,267.078984316583,0
29.173429012298584,291.3433550023005,1
29.173429012298584,357.6768371101969,2
29.173429012298584,312.2474136870612,3
29.173429012298584,312.2474136870612,4
29.190478801727295,267.078984316583,0
29.190478801727295,291.3433550023005,1
29.190478801727295,357.6768371101969,2
29.190478801727295,312.2474136870612,3
29.190478801727295,312.2474136870612,4
29.203759908676147,267.078984316583,0
29.203759908676147,291.3433550023005,1
29.203759908676147,357.6768371101969,2
29.203759908676147,312.2474136870612,3
29.203759908676147,312.2474136870612,4
29.23360276222229,267.078984316583,0
29.23360276222229,291.3433550023005,1
29.23360276222229,357.6768371101969,2
29.23360276222229,312.2474136870612,3
29.23360276222229,312.2474136870612,4
29.248291730880737,267.078984316583,0
29.248291730880737,291.3433550023005,1
29.248291730880737,357.6768371101969,2
29.248291730880737,312.2474136870612,3
29.248291730880737,312.2474136870612,4
29.261173009872437,267.078984316583,0
29.261173009872437,291.3433550023005,1
29.261173009872437,357.6768371101969,2
29.261173009872437,312.2474136870612,3
29.261173009872437,312.2474136870612,4
29.27772068977356,267.078984316583,0
29.27772068977356,291.3433550023005,1
29.27772068977356,357.6768371101969,2
29.27772068977356,312.2474136870612,3
29.27772068977356,312.2474136870612,4
29.297123670578003,267.078984316583,0
29.297123670578003,291.3433550023005,1
29.297123670578003,357.6768371101969,2
29.297123670578003,312.2474136870612,3
29.297123670578003,312.2474136870612,4
29.318779945373535,267.078984316583,0
29.318779945373535,291.3433550023005,1
29.318779945373535,357.6768371101969,2
29.318779945373535,312.2474136870612,3
29.318779945373535,312.2474136870612,4
29.333950996398926,267.078984316583,0
29.333950996398926,291.3433550023005,1
29.333950996398926,357.6768371101969,2
29.333950996398926,312.2474136870612,3
29.333950996398926,312.2474136870612,4
29.35168695449829,267.078984316583,0
29.35168695449829,291.3433550023005,1
29.35168695449829,357.6768371101969,2
29.35168695449829,312.2474136870612,3
29.35168695449829,312.2474136870612,4
29.366768836975098,267.078984316583,0
29.366768836975098,291.3433550023005,1
29.366768836975098,357.6768371101969,2
29.366768836975098,312.2474136870612,3
29.366768836975098,312.2474136870612,4
29.39306092262268,267.078984316583,0
29.39306092262268,291.3433550023005,1
29.39306092262268,357.6768371101969,2
29.39306092262268,312.2474136870612,3
29.39306092262268,312.2474136870612,4
29.418521881103516,267.078984316583,0
29.418521881103516,291.3433550023005,1
29.418521881103516,357.6768371101969,2
29.418521881103516,312.2474136870612,3
29.418521881103516,312.2474136870612,4
29.433912754058838,267.078984316583,0
29.433912754058838,291.3433550023005,1
29.433912754058838,357.6768371101969,2
29.433912754058838,312.2474136870612,3
29.433912754058838,312.2474136870612,4
29.448353052139282,267.078984316583,0
29.448353052139282,291.3433550023005,1
29.448353052139282,357.6768371101969,2
29.448353052139282,312.2474136870612,3
29.448353052139282,312.2474136870612,4
29.462910890579224,267.078984316583,0
29.462910890579224,291.3433550023005,1
29.462910890579224,357.6768371101969,2
29.462910890579224,312.2474136870612,3
29.462910890579224,312.2474136870612,4
29.477787733078003,267.078984316583,0
29.477787733078003,291.3433550023005,1
29.477787733078003,357.6768371101969,2
29.477787733078003,312.2474136870612,3
29.477787733078003,312.2474136870612,4
29.494446754455566,267.078984316583,0
29.494446754455566,291.3433550023005,1
29.494446754455566,357.6768371101969,2
29.494446754455566,312.2474136870612,3
29.494446754455566,312.2474136870612,4
29.509254932403564,267.078984316583,0
29.509254932403564,291.3433550023005,1
29.509254932403564,357.6768371101969,2
29.509254932403564,312.2474136870612,3
29.509254932403564,312.2474136870612,4
29.52513098716736,267.078984316583,0
29.52513098716736,291.3433550023005,1
29.52513098716736,357.6768371101969,2
29.52513098716736,312.2474136870612,3
29.52513098716736,312.2474136870612,4
29.539119720458984,267.078984316583,0
29.539119720458984,291.3433550023005,1
29.539119720458984,357.6768371101969,2
29.539119720458984,312.2474136870612,3
29.539119720458984,312.2474136870612,4
29.554274082183838,267.078984316583,0
29.554274082183838,291.3433550023005,1
29.554274082183838,357.6768371101969,2
29.554274082183838,312.2474136870612,3
29.554274082183838,312.2474136870612,4
29.569341897964478,267.078984316583,0
29.569341897964478,291.3433550023005,1
29.569341897964478,357.6768371101969,2
29.569341897964478,312.2474136870612,3
29.569341897964478,312.2474136870612,4
29.602927923202515,267.078984316583,0
29.602927923202515,291.3433550023005,1
29.602927923202515,357.6768371101969,2
29.602927923202515,312.2474136870612,3
29.602927923202515,312.2474136870612,4
29.63614583015442,267.078984316583,0
29.63614583015442,291.3433550023005,1
29.63614583015442,357.6768371101969,2
29.63614583015442,312.2474136870612,3
29.63614583015442,312.2474136870612,4
29.656707763671875,267.078984316583,0
29.656707763671875,291.3433550023005,1
29.656707763671875,357.6768371101969,2
29.656707763671875,312.2474136870612,3
29.656707763671875,312.2474136870612,4
29.668205738067627,267.078984316583,0
29.668205738067627,291.3433550023005,1
29.668205738067627,357.6768371101969,2
29.668205738067627,312.2474136870612,3
29.668205738067627,312.2474136870612,4
29.684205770492554,267.078984316583,0
29.684205770492554,291.3433550023005,1
29.684205770492554,357.6768371101969,2
29.684205770492554,312.2474136870612,3
29.684205770492554,312.2474136870612,4
29.702074766159058,267.078984316583,0
29.702074766159058,291.3433550023005,1
29.702074766159058,357.6768371101969,2
29.702074766159058,312.2474136870612,3
29.702074766159058,312.2474136870612,4
29.71592688560486,267.078984316583,0
29.71592688560486,291.3433550023005,1
29.71592688560486,357.6768371101969,2
29.71592688560486,312.2474136870612,3
29.71592688560486,312.2474136870612,4
29.73324990272522,267.078984316583,0
29.73324990272522,291.3433550023005,1
29.73324990272522,357.6768371101969,2
29.73324990272522,312.2474136870612,3
29.73324990272522,312.2474136870612,4
29.75136685371399,267.078984316583,0
29.75136685371399,291.3433550023005,1
29.75136685371399,357.6768371101969,2
29.75136685371399,312.2474136870612,3
29.75136685371399,312.2474136870612,4
29.769377946853638,267.078984316583,0
29.769377946853638,291.3433550023005,1
29.769377946853638,357.6768371101969,2
29.769377946853638,312.2474136870612,3
29.769377946853638,312.2474136870612,4
29.784759759902954,267.078984316583,0
29.784759759902954,291.3433550023005,1
29.784759759902954,357.6768371101969,2
29.784759759902954,312.2474136870612,3
29.784759759902954,312.2474136870612,4
29.808913946151733,267.078984316583,0
29.808913946151733,291.3433550023005,1
29.808913946151733,357.6768371101969,2
29.808913946151733,312.2474136870612,3
29.808913946151733,312.2474136870612,4
29.831952810287476,267.078984316583,0
29.831952810287476,291.3433550023005,1
29.831952810287476,357.6768371101969,2
29.831952810287476,312.2474136870612,3
29.831952810287476,312.2474136870612,4
29.849734783172607,267.078984316583,0
29.849734783172607,291.3433550023005,1
29.849734783172607,357.6768371101969,2
29.849734783172607,312.2474136870612,3
29.849734783172607,312.2474136870612,4
29.876231908798218,267.078984316583,0
29.876231908798218,291.3433550023005,1
29.876231908798218,357.6768371101969,2
29.876231908798218,312.2474136870612,3
29.876231908798218,312.2474136870612,4
29.889415979385376,267.078984316583,0
29.889415979385376,291.3433550023005,1
29.889415979385376,357.6768371101969,2
29.889415979385376,312.2474136870612,3
29.889415979385376,312.2474136870612,4
