time,odds,competitor
35.05821895599365,1.3000000000000003,0
35.05821895599365,6.601066253719159,1
35.05821895599365,1.1,2
35.05821895599365,4.135527158536711,3
35.05821895599365,6.132608817465849,4
35.07487106323242,1.3000000000000003,0
35.07487106323242,6.601066253719159,1
35.07487106323242,1.1,2
35.07487106323242,4.135527158536711,3
35.07487106323242,6.132608817465849,4
35.091135025024414,1.3000000000000003,0
35.091135025024414,6.601066253719159,1
35.091135025024414,1.1,2
35.091135025024414,4.135527158536711,3
35.091135025024414,6.132608817465849,4
35.118228912353516,1.3000000000000003,0
35.118228912353516,6.601066253719159,1
35.118228912353516,1.1,2
35.118228912353516,4.135527158536711,3
35.118228912353516,6.132608817465849,4
35.148786783218384,1.3000000000000003,0
35.148786783218384,6.601066253719159,1
35.148786783218384,1.1,2
35.148786783218384,4.135527158536711,3
35.148786783218384,6.132608817465849,4
35.19570302963257,1.3000000000000003,0
35.19570302963257,6.601066253719159,1
35.19570302963257,1.1,2
35.19570302963257,4.135527158536711,3
35.19570302963257,6.132608817465849,4
35.21199584007263,1.3000000000000003,0
35.21199584007263,6.601066253719159,1
35.21199584007263,1.1,2
35.21199584007263,4.135527158536711,3
35.21199584007263,6.132608817465849,4
35.23573303222656,1.3000000000000003,0
35.23573303222656,6.601066253719159,1
35.23573303222656,1.1,2
35.23573303222656,4.135527158536711,3
35.23573303222656,6.132608817465849,4
35.25324273109436,1.3000000000000003,0
35.25324273109436,6.601066253719159,1
35.25324273109436,1.1,2
35.25324273109436,4.135527158536711,3
35.25324273109436,6.132608817465849,4
35.271060943603516,1.3000000000000003,0
35.271060943603516,6.601066253719159,1
35.271060943603516,1.1,2
35.271060943603516,4.135527158536711,3
35.271060943603516,6.132608817465849,4
35.292231798172,1.3000000000000003,0
35.292231798172,6.601066253719159,1
35.292231798172,1.1,2
35.292231798172,4.135527158536711,3
35.292231798172,4.973107857022869,4
35.31452989578247,1.3000000000000003,0
35.31452989578247,6.601066253719159,1
35.31452989578247,1.1,2
35.31452989578247,4.135527158536711,3
35.31452989578247,4.973107857022869,4
35.333664894104004,1.3000000000000003,0
35.333664894104004,6.601066253719159,1
35.333664894104004,1.1,2
35.333664894104004,4.135527158536711,3
35.333664894104004,4.973107857022869,4
35.351027965545654,1.3000000000000003,0
35.351027965545654,6.601066253719159,1
35.351027965545654,1.1,2
35.351027965545654,4.135527158536711,3
35.351027965545654,4.973107857022869,4
35.36870098114014,1.3000000000000003,0
35.36870098114014,6.601066253719159,1
35.36870098114014,1.1,2
35.36870098114014,4.135527158536711,3
35.36870098114014,4.973107857022869,4
35.39348578453064,1.3000000000000003,0
35.39348578453064,6.601066253719159,1
35.39348578453064,1.1,2
35.39348578453064,4.135527158536711,3
35.39348578453064,4.973107857022869,4
35.41234588623047,1.3000000000000003,0
35.41234588623047,6.601066253719159,1
35.41234588623047,1.1,2
35.41234588623047,4.135527158536711,3
35.41234588623047,4.973107857022869,4
35.42427086830139,1.3000000000000003,0
35.42427086830139,6.601066253719159,1
35.42427086830139,1.1,2
35.42427086830139,4.135527158536711,3
35.42427086830139,4.973107857022869,4
35.43684196472168,1.3000000000000003,0
35.43684196472168,6.601066253719159,1
35.43684196472168,1.1,2
35.43684196472168,4.135527158536711,3
35.43684196472168,4.973107857022869,4
35.467716693878174,1.3000000000000003,0
35.467716693878174,6.601066253719159,1
35.467716693878174,1.1,2
35.467716693878174,4.135527158536711,3
35.467716693878174,4.973107857022869,4
35.48259472846985,1.3000000000000003,0
35.48259472846985,6.601066253719159,1
35.48259472846985,1.1,2
35.48259472846985,4.135527158536711,3
35.48259472846985,4.973107857022869,4
35.49761366844177,1.3000000000000003,0
35.49761366844177,6.601066253719159,1
35.49761366844177,1.1,2
35.49761366844177,4.135527158536711,3
35.49761366844177,4.973107857022869,4
35.51336073875427,1.3000000000000003,0
35.51336073875427,6.601066253719159,1
35.51336073875427,1.1,2
35.51336073875427,4.135527158536711,3
35.51336073875427,4.973107857022869,4
35.52483296394348,1.3000000000000003,0
35.52483296394348,6.601066253719159,1
35.52483296394348,1.1,2
35.52483296394348,4.135527158536711,3
35.52483296394348,4.973107857022869,4
35.54630780220032,1.3000000000000003,0
35.54630780220032,6.601066253719159,1
35.54630780220032,1.1,2
35.54630780220032,4.135527158536711,3
35.54630780220032,4.973107857022869,4
35.56158494949341,1.3000000000000003,0
35.56158494949341,6.601066253719159,1
35.56158494949341,1.1,2
35.56158494949341,4.135527158536711,3
35.56158494949341,4.973107857022869,4
35.6022629737854,1.3000000000000003,0
35.6022629737854,6.601066253719159,1
35.6022629737854,1.1,2
35.6022629737854,4.135527158536711,3
35.6022629737854,4.973107857022869,4
35.6167848110199,1.3000000000000003,0
35.6167848110199,6.601066253719159,1
35.6167848110199,1.1,2
35.6167848110199,4.135527158536711,3
35.6167848110199,4.973107857022869,4
35.631282806396484,1.3000000000000003,0
35.631282806396484,6.601066253719159,1
35.631282806396484,1.1,2
35.631282806396484,4.135527158536711,3
35.631282806396484,4.973107857022869,4
35.646479845047,1.3000000000000003,0
35.646479845047,6.601066253719159,1
35.646479845047,1.1,2
35.646479845047,4.135527158536711,3
35.646479845047,4.973107857022869,4
35.662986040115356,1.3000000000000003,0
35.662986040115356,6.601066253719159,1
35.662986040115356,1.1,2
35.662986040115356,4.135527158536711,3
35.662986040115356,4.973107857022869,4
35.680038928985596,1.3000000000000003,0
35.680038928985596,6.601066253719159,1
35.680038928985596,1.1,2
35.680038928985596,4.135527158536711,3
35.680038928985596,4.973107857022869,4
35.69752073287964,1.3000000000000003,0
35.69752073287964,6.601066253719159,1
35.69752073287964,1.1,2
35.69752073287964,4.135527158536711,3
35.69752073287964,4.973107857022869,4
35.71335506439209,1.3000000000000003,0
35.71335506439209,6.601066253719159,1
35.71335506439209,1.1,2
35.71335506439209,4.135527158536711,3
35.71335506439209,4.973107857022869,4
35.73308801651001,1.3000000000000003,0
35.73308801651001,6.601066253719159,1
35.73308801651001,1.1,2
35.73308801651001,4.135527158536711,3
35.73308801651001,4.973107857022869,4
35.748610734939575,1.3000000000000003,0
35.748610734939575,6.601066253719159,1
35.748610734939575,1.1,2
35.748610734939575,4.135527158536711,3
35.748610734939575,4.973107857022869,4
35.76544189453125,1.3000000000000003,0
35.76544189453125,6.601066253719159,1
35.76544189453125,1.1,2
35.76544189453125,4.135527158536711,3
35.76544189453125,4.973107857022869,4
35.78159689903259,1.3000000000000003,0
35.78159689903259,6.601066253719159,1
35.78159689903259,1.1,2
35.78159689903259,4.135527158536711,3
35.78159689903259,4.973107857022869,4
35.798022747039795,1.3000000000000003,0
35.798022747039795,6.601066253719159,1
35.798022747039795,1.1,2
35.798022747039795,4.135527158536711,3
35.798022747039795,4.973107857022869,4
35.81434893608093,1.3000000000000003,0
35.81434893608093,6.601066253719159,1
35.81434893608093,1.1,2
35.81434893608093,4.135527158536711,3
35.81434893608093,4.973107857022869,4
35.83410382270813,1.3000000000000003,0
35.83410382270813,6.601066253719159,1
35.83410382270813,1.1,2
35.83410382270813,4.135527158536711,3
35.83410382270813,4.973107857022869,4
35.88434386253357,1.3000000000000003,0
35.88434386253357,6.601066253719159,1
35.88434386253357,1.1,2
35.88434386253357,4.135527158536711,3
35.88434386253357,4.973107857022869,4
35.907541036605835,1.3000000000000003,0
35.907541036605835,6.601066253719159,1
35.907541036605835,1.1,2
35.907541036605835,4.135527158536711,3
35.907541036605835,4.973107857022869,4
35.92550992965698,1.3000000000000003,0
35.92550992965698,6.601066253719159,1
35.92550992965698,1.1,2
35.92550992965698,4.135527158536711,3
35.92550992965698,4.973107857022869,4
35.938737869262695,1.3000000000000003,0
35.938737869262695,6.601066253719159,1
35.938737869262695,1.1,2
35.938737869262695,4.135527158536711,3
35.938737869262695,4.973107857022869,4
35.95341897010803,1.3000000000000003,0
35.95341897010803,6.601066253719159,1
35.95341897010803,1.1,2
35.95341897010803,4.135527158536711,3
35.95341897010803,4.973107857022869,4
35.96891975402832,1.3000000000000003,0
35.96891975402832,6.601066253719159,1
35.96891975402832,1.1,2
35.96891975402832,4.135527158536711,3
35.96891975402832,4.973107857022869,4
35.98477387428284,1.3000000000000003,0
35.98477387428284,6.601066253719159,1
35.98477387428284,1.1,2
35.98477387428284,4.135527158536711,3
35.98477387428284,4.973107857022869,4
35.99952006340027,1.3000000000000003,0
35.99952006340027,6.601066253719159,1
35.99952006340027,1.1,2
35.99952006340027,4.135527158536711,3
35.99952006340027,4.973107857022869,4
36.02008867263794,1.3000000000000003,0
36.02008867263794,6.601066253719159,1
36.02008867263794,1.1,2
36.02008867263794,4.135527158536711,3
36.02008867263794,4.973107857022869,4
36.03665471076965,1.3000000000000003,0
36.03665471076965,6.601066253719159,1
36.03665471076965,1.1,2
36.03665471076965,4.135527158536711,3
36.03665471076965,4.973107857022869,4
36.05319595336914,1.3000000000000003,0
36.05319595336914,6.601066253719159,1
36.05319595336914,1.1,2
36.05319595336914,4.135527158536711,3
36.05319595336914,4.973107857022869,4
36.067808866500854,1.3000000000000003,0
36.067808866500854,6.601066253719159,1
36.067808866500854,1.1,2
36.067808866500854,4.135527158536711,3
36.067808866500854,4.973107857022869,4
36.08284282684326,1.3000000000000003,0
36.08284282684326,6.601066253719159,1
36.08284282684326,1.1,2
36.08284282684326,4.135527158536711,3
36.08284282684326,4.973107857022869,4
36.09786796569824,1.3000000000000003,0
36.09786796569824,6.601066253719159,1
36.09786796569824,1.1,2
36.09786796569824,4.135527158536711,3
36.09786796569824,4.973107857022869,4
36.118323802948,1.3000000000000003,0
36.118323802948,6.601066253719159,1
36.118323802948,1.1,2
36.118323802948,4.135527158536711,3
36.118323802948,4.973107857022869,4
36.13356375694275,1.3000000000000003,0
36.13356375694275,6.601066253719159,1
36.13356375694275,1.1,2
36.13356375694275,4.135527158536711,3
36.13356375694275,4.973107857022869,4
36.16029477119446,1.3000000000000003,0
36.16029477119446,6.601066253719159,1
36.16029477119446,1.1,2
36.16029477119446,4.135527158536711,3
36.16029477119446,4.973107857022869,4
36.17533993721008,1.3000000000000003,0
36.17533993721008,6.601066253719159,1
36.17533993721008,1.1,2
36.17533993721008,4.135527158536711,3
36.17533993721008,4.973107857022869,4
36.18933582305908,1.3000000000000003,0
36.18933582305908,6.601066253719159,1
36.18933582305908,1.1,2
36.18933582305908,4.135527158536711,3
36.18933582305908,4.973107857022869,4
36.20398998260498,1.3000000000000003,0
36.20398998260498,6.601066253719159,1
36.20398998260498,1.1,2
36.20398998260498,4.135527158536711,3
36.20398998260498,4.973107857022869,4
36.225979804992676,1.3000000000000003,0
36.225979804992676,6.601066253719159,1
36.225979804992676,1.1,2
36.225979804992676,4.135527158536711,3
36.225979804992676,4.973107857022869,4
36.241883754730225,1.3000000000000003,0
36.241883754730225,6.601066253719159,1
36.241883754730225,1.1,2
36.241883754730225,4.135527158536711,3
36.241883754730225,4.973107857022869,4
36.25752878189087,1.3000000000000003,0
36.25752878189087,6.601066253719159,1
36.25752878189087,1.1,2
36.25752878189087,4.135527158536711,3
36.25752878189087,4.973107857022869,4
36.28153085708618,1.3000000000000003,0
36.28153085708618,6.601066253719159,1
36.28153085708618,1.1,2
36.28153085708618,4.135527158536711,3
36.28153085708618,4.973107857022869,4
36.29790186882019,1.3000000000000003,0
36.29790186882019,6.601066253719159,1
36.29790186882019,1.1,2
36.29790186882019,4.135527158536711,3
36.29790186882019,4.973107857022869,4
36.31302785873413,1.3000000000000003,0
36.31302785873413,6.601066253719159,1
36.31302785873413,1.1,2
36.31302785873413,4.135527158536711,3
36.31302785873413,4.973107857022869,4
36.327035903930664,1.3000000000000003,0
36.327035903930664,6.601066253719159,1
36.327035903930664,1.1,2
36.327035903930664,4.135527158536711,3
36.327035903930664,4.973107857022869,4
36.34245181083679,1.3000000000000003,0
36.34245181083679,6.601066253719159,1
36.34245181083679,1.1,2
36.34245181083679,4.135527158536711,3
36.34245181083679,4.973107857022869,4
36.35778570175171,1.3000000000000003,0
36.35778570175171,6.601066253719159,1
36.35778570175171,1.1,2
36.35778570175171,4.135527158536711,3
36.35778570175171,4.973107857022869,4
36.3737998008728,1.3000000000000003,0
36.3737998008728,6.601066253719159,1
36.3737998008728,1.1,2
36.3737998008728,4.135527158536711,3
36.3737998008728,4.973107857022869,4
36.388607025146484,1.3000000000000003,0
36.388607025146484,6.601066253719159,1
36.388607025146484,1.1,2
36.388607025146484,4.135527158536711,3
36.388607025146484,4.973107857022869,4
36.412513971328735,1.3000000000000003,0
36.412513971328735,6.601066253719159,1
36.412513971328735,1.1,2
36.412513971328735,4.135527158536711,3
36.412513971328735,4.973107857022869,4
36.427265882492065,1.3000000000000003,0
36.427265882492065,6.601066253719159,1
36.427265882492065,1.1,2
36.427265882492065,4.135527158536711,3
36.427265882492065,4.973107857022869,4
36.44126796722412,1.3000000000000003,0
36.44126796722412,6.601066253719159,1
36.44126796722412,1.1,2
36.44126796722412,4.135527158536711,3
36.44126796722412,4.973107857022869,4
36.4626898765564,1.3000000000000003,0
36.4626898765564,6.601066253719159,1
36.4626898765564,1.1,2
36.4626898765564,4.135527158536711,3
36.4626898765564,4.973107857022869,4
36.48319888114929,1.3000000000000003,0
36.48319888114929,6.601066253719159,1
36.48319888114929,1.1,2
36.48319888114929,4.135527158536711,3
36.48319888114929,4.973107857022869,4
36.50015997886658,1.3000000000000003,0
36.50015997886658,6.601066253719159,1
36.50015997886658,1.1,2
36.50015997886658,4.135527158536711,3
36.50015997886658,4.973107857022869,4
36.5161657333374,1.3000000000000003,0
36.5161657333374,6.601066253719159,1
36.5161657333374,1.1,2
36.5161657333374,4.135527158536711,3
36.5161657333374,4.973107857022869,4
36.534361839294434,1.3000000000000003,0
36.534361839294434,6.601066253719159,1
36.534361839294434,1.1,2
36.534361839294434,4.135527158536711,3
36.534361839294434,4.973107857022869,4
36.5490448474884,1.3000000000000003,0
36.5490448474884,6.601066253719159,1
36.5490448474884,1.1,2
36.5490448474884,4.135527158536711,3
36.5490448474884,4.973107857022869,4
36.56729173660278,1.3000000000000003,0
36.56729173660278,6.601066253719159,1
36.56729173660278,1.1,2
36.56729173660278,4.135527158536711,3
36.56729173660278,4.973107857022869,4
36.584619998931885,1.3000000000000003,0
36.584619998931885,6.601066253719159,1
36.584619998931885,1.1,2
36.584619998931885,4.135527158536711,3
36.584619998931885,4.973107857022869,4
36.6149697303772,1.3000000000000003,0
36.6149697303772,6.601066253719159,1
36.6149697303772,1.1,2
36.6149697303772,4.135527158536711,3
36.6149697303772,4.973107857022869,4
36.62888979911804,1.3000000000000003,0
36.62888979911804,6.601066253719159,1
36.62888979911804,1.1,2
36.62888979911804,4.135527158536711,3
36.62888979911804,4.973107857022869,4
36.64297604560852,1.3000000000000003,0
36.64297604560852,6.601066253719159,1
36.64297604560852,1.1,2
36.64297604560852,4.135527158536711,3
36.64297604560852,4.973107857022869,4
36.663134813308716,1.3000000000000003,0
36.663134813308716,6.601066253719159,1
36.663134813308716,1.1,2
36.663134813308716,4.135527158536711,3
36.663134813308716,4.973107857022869,4
36.69336175918579,1.3000000000000003,0
36.69336175918579,6.601066253719159,1
36.69336175918579,1.1,2
36.69336175918579,4.135527158536711,3
36.69336175918579,4.973107857022869,4
36.71205186843872,1.3000000000000003,0
36.71205186843872,6.601066253719159,1
36.71205186843872,1.1,2
36.71205186843872,4.135527158536711,3
36.71205186843872,4.973107857022869,4
36.7305588722229,1.3000000000000003,0
36.7305588722229,6.601066253719159,1
36.7305588722229,1.1,2
36.7305588722229,4.135527158536711,3
36.7305588722229,4.973107857022869,4
36.74872708320618,1.3000000000000003,0
36.74872708320618,6.601066253719159,1
36.74872708320618,1.1,2
